node,x,y
ZNF706,6.273071,-0.39945498
CTSL,-3.401137,9.371152
GSTM4,5.8947215,-1.9225446
NPAT,3.3768644,-6.6648865
TAF4,0.07544005,-7.6195517
SEC14L1,4.065529,-4.511453
SLC12A2,14.327454,3.6668284
SSU72,-5.28198,4.20492
AP1S2,-2.408498,4.576737
IL10RA,-13.948454,3.3313484
CDKN2D,8.766361,-1.0234647
NKAP,-2.901473,10.325285
PSMG1,-0.9317953,-11.969413
ZNF28,6.7900987,3.8513262
CFLAR,2.9431088,3.9643445
DECR2,-2.9384847,0.25638998
PLEKHA1,-1.9554454,13.0652
MMGT1,1.5278254,9.280904
HTATSF1,5.7204847,-2.0997028
DPY19L1,-6.856989,8.472954
CLU,7.097559,-9.799587
SCAP,-3.060267,4.162733
MLX,10.165123,-5.8772078
ISG15,14.535072,2.0441418
PAN3,-4.3040814,-6.6853676
NAGLU,-11.973218,9.042582
ROBO3,-6.7992635,-6.166566
PSMC6,0.25626865,9.616731
DUS3L,8.058791,4.491009
ADAMTS2,7.6869516,-8.970709
TRIM62,8.313573,3.5419466
AP2M1,11.230552,-1.6669034
UCHL3,0.07301553,9.359919
HSPA1B,-9.334505,-3.2683964
TLN1,6.9869127,6.035346
GGT5,-5.2328315,-3.7818124
LAMTOR4,-1.9867749,1.5324075
KLF16,-7.2913327,-4.288933
ATP6V1D,-4.372637,0.7746224
MTMR3,10.231047,-0.48704708
TMEM265,2.3979068,-3.6952884
KLHL2,-4.2990294,-5.6949687
FZD4,2.7945328,9.751375
PTPRE,-3.979275,-6.2226977
SCML1,0.7653239,-11.356423
AIFM1,-4.5253778,0.82772076
SEC61B,-3.5496109,5.351733
PDGFB,-4.3505177,-2.7143347
STK11IP,0.2891539,-4.553014
TMEM185A,2.855866,1.0694814
INTS3,-8.854811,-5.659226
ALDH7A1,13.414439,7.479621
ZNF704,-3.7871737,6.0714793
CAMK2D,6.3295817,4.0153937
DCAF7,8.832921,-6.7961407
ZNF408,5.7632494,0.5818698
GORAB,3.3775086,7.5151873
IGHA1,-13.667881,3.7809937
FRYL,3.7981277,-5.15722
MIF4GD,4.9967327,5.5826097
SEPT11,7.7161613,-8.928724
EXOSC2,-11.785418,-0.9113791
NFIB,10.251218,-0.50985354
ATP11C,-5.4190574,-3.725029
ARL10,-3.0634835,3.6511757
SLC22A4,-2.5220022,7.5798335
PRSS2,-6.616058,-6.345193
NXPE3,4.894567,2.7699046
EYA3,3.7852037,-1.0274185
ZKSCAN5,-7.42408,4.24793
ACAD8,5.666394,-5.5881176
HAUS6,-1.9949783,-3.042665
DPM3,-2.0662618,1.4509712
PRELP,-13.507592,2.5002887
DPH5,-5.056899,1.0350713
ZNF865,9.813238,-5.498797
RPA1,-0.8502031,-12.064225
ZNF248,4.00845,7.938045
AFMID,10.365488,2.563363
HOOK2,8.81455,-1.0646133
ATP1B2,1.9157495,-4.7125373
RNF122,12.280913,3.2783952
FHL5,6.52859,-9.167922
NPC2,-10.842308,-5.58862
INTS6L,-6.9254756,-5.995381
RARRES3,3.6921668,-5.9845686
TAPBP,3.7134755,-5.9471235
UGGT2,9.087918,0.50165206
UCHL5,5.240818,3.4130955
INPP4A,-2.4921076,-2.2039213
NFS1,-4.3708014,0.7760791
LDOC1,5.4358974,-8.255884
RAB11A,1.165293,9.125775
DARS,1.2095942,9.203832
PTS,4.237088,8.561668
ERI2,-9.73383,-0.13172613
RALGAPA1,-8.328351,-7.0253744
LRCH1,-4.418586,-2.5885696
RPL41,14.043296,-0.020444252
LCAT,14.220979,-2.304853
SFSWAP,7.784857,4.5404587
CCDC180,7.3098454,7.5369425
PEMT,12.012247,-2.0334415
FAT4,-11.466045,-5.4123545
ASIC3,-3.0376976,1.9230275
MCF2L,-4.1308045,-3.0570161
SRBD1,4.580581,0.9790241
NUMB,-0.23132084,13.42317
ZNF197,1.6254201,10.213563
COG4,-5.1915913,1.3651575
TLR4,-5.2602954,-3.678104
MED6,4.502016,10.400867
DPAGT1,9.878813,4.4475155
HIBCH,5.029405,2.5246906
MSTO1,3.6544836,-6.002988
CCM2,-5.264314,4.4117236
OGFRL1,7.804968,-8.892651
PPHLN1,4.503205,10.399957
CACNB3,-6.9761868,-6.033643
FADS3,14.246821,3.728035
TSPYL2,-7.030522,6.5529857
AGA,6.0370226,-6.057223
PRRC2B,8.702439,-0.97626334
SDCCAG3,3.8148355,-0.91121507
DCAF1,3.6010072,-3.5893075
PFN1,4.9708085,5.645603
AP1G1,4.4612694,10.794641
TTI1,0.21143848,-7.7664948
TRMT61A,3.8034787,-0.824782
U2SURP,3.6562052,-2.0571544
USP6NL,-2.274106,3.492567
PRPF19,3.8497655,-0.0920807
PCGF5,4.453658,10.758658
LONRF1,10.319329,2.0894895
MIB2,9.814282,-5.502913
MRPL37,-1.7345423,1.7416749
APBA1,1.6741943,-0.5962932
EIF4ENIF1,1.8520762,5.0680714
KRT31,5.76458,-1.9508003
TMEM187,7.960162,10.65759
PADI2,-11.97324,9.042591
VKORC1,-2.3567274,9.416525
PSMF1,-5.5318084,2.321212
HIF1A,-1.5368128,6.310775
AP1S1,15.853816,-0.24854636
PRADC1,13.546568,5.9551625
CMKLR1,7.873518,-4.2808886
NUMBL,8.521305,-0.8279338
COG2,1.4963856,4.6195593
NOX4,-10.319266,-5.2130246
PPP2CB,10.403876,2.770952
BRD8,2.6978652,-4.475386
TAF8,2.8687336,11.743395
SLC50A1,-2.0537388,7.1533747
RABGGTA,-5.388322,2.9955654
TNFRSF6B,-10.519237,1.3116909
LRIG1,8.614964,-0.89862734
GOLGA1,1.4899553,4.609847
ZNF423,-8.968921,-2.840906
DCK,-0.88283986,3.361647
METRNL,-5.5132236,-3.774588
ILKAP,6.4204946,5.2664266
LMNA,-0.045605313,-7.0251617
VAPB,-2.345971,9.5490465
MAVS,-5.552212,6.9838343
CGRRF1,4.8507895,14.814696
ZNF649,-5.9956956,10.954026
DYRK4,5.122648,9.440846
HOGA1,2.8794558,15.762569
IL16,-4.4392557,-5.342565
NDUFAF3,-1.6729214,1.7083018
TRABD2B,5.454852,-8.282483
MBP,-3.051275,4.117856
CPA1,-6.6183586,-6.345871
ALG8,-11.755223,-2.8556066
ARMCX3,0.5690538,6.9160943
PPP1R16B,11.096403,5.990942
TMEM123,7.004286,-8.423668
NPTX1,8.215627,1.4811355
HOMER1,12.540173,3.489263
NAA38,-2.917464,1.2298428
LMO3,-10.318589,-5.214708
ZNF292,14.375923,-2.4936817
POGZ,-9.286978,-3.2189302
SPNS1,6.4033175,1.08582
TINF2,3.4569879,-0.77644366
CCDC17,-2.8334026,11.847737
ZNF701,14.556262,-2.7347105
GSDMD,12.557399,-2.7861843
RRAGB,1.7303987,10.968224
WDR4,3.5724847,-0.7988854
PRPF31,-11.756092,-0.9383155
FAM89B,10.745453,-3.607664
TBX15,10.403253,2.5148718
NFKBIL1,-4.6020517,13.105795
FLJ20021,11.356319,-1.8177029
STARD9,-6.9258227,-6.032233
ZNF207,-0.10049812,-13.87197
SLC25A3,-1.2635045,-0.25942814
SELENOK,10.89977,-4.0083785
NTN1,5.597612,-8.4631195
LIN7A,9.57143,0.15228145
GPATCH2,-3.4068193,-6.8207874
ANKRD11,7.5851965,4.5462017
TIGAR,9.608317,9.782478
TBC1D5,-1.3857653,-3.5951421
INTS11,7.474169,-0.16787586
HNRNPH3,-2.8892078,11.902642
SLC25A30,1.7216531,-1.5010046
DNAJA4,2.8020926,3.0159197
PHTF1,7.373345,7.585031
CPSF6,-4.387096,-6.4437838
SULF2,-5.2784142,-3.7083256
IMMP2L,13.177878,-5.1751647
PRKCD,7.3266935,8.44064
LGR5,-1.1712549,-8.85082
MARS,-8.622649,-8.855582
CTSB,5.697908,0.8341933
ATAD2B,3.7234476,-3.1043217
TFE3,-0.14541285,-7.040259
IRF9,-10.519155,1.3161986
MGRN1,8.066979,4.5463567
TMED1,-4.370488,15.083039
HTRA2,3.413232,-0.78438115
NSMCE2,0.18917462,9.5218725
SCN1B,9.875669,-5.5681953
MRPL50,-7.2963967,4.3952656
EIF2AK4,1.7967635,10.425533
ZNF10,8.308926,3.5148172
RET,1.5500724,-5.102881
MCOLN1,10.151856,-5.9723587
MTERF2,-4.7607374,1.0102063
COMMD5,3.233019,-11.415965
FCGR2A,-13.617618,3.8132286
RPL23A,14.002889,-0.07107698
IL18,10.546133,-11.53512
PCMTD2,-1.1122036,3.6574259
RBM12,-2.6041744,-0.9114188
FICD,3.2341955,-11.418182
MED19,7.2863436,8.624723
ZBTB45,-6.283302,2.9315853
DENND1A,1.8062577,10.55099
CBR4,5.2850504,3.4039218
PPAT,2.7931955,0.12643716
SS18L2,5.479215,0.9118909
DCTN2,-5.419967,3.7586913
PLXNA1,13.082702,-9.400915
PFDN5,13.63593,-0.19027793
CSF1,7.3949227,-10.150077
RCCD1,-9.899479,-0.39260867
RHOA,0.91371036,0.45493802
PANK2,2.8928053,11.6519785
RIDA,4.166041,8.526457
ERCC2,5.8876204,-5.96751
CAMTA2,10.002363,-5.685048
MEOX1,-4.3490267,-2.704713
WNT11,5.3581123,0.9625381
PGAM1,-7.4971504,8.021036
ZMPSTE24,11.238324,7.2108283
TMEM50A,6.1691566,-2.2642798
NDUFS4,-1.2583317,-0.3221257
TMEM230,-4.9818053,1.0359459
UCHL1,8.339306,-3.1999056
GLTSCR1,5.736837,0.6237511
POM121,7.286567,4.4341083
SEMA4B,-1.9653252,7.008097
NFKBIZ,-2.8188589,7.8134127
ATOX1,-5.90229,3.7777455
METTL2B,-8.628192,-8.855544
EPS8L2,-6.6430798,-6.3343954
SNHG16,1.6028478,1.3735658
SESN1,-6.7740207,6.1270957
PDLIM5,4.5820923,-2.3684306
ZNF700,-9.552158,5.5065527
SORBS2,6.6269217,-9.227401
CMC1,-3.0015948,1.2661572
CTU2,3.7123742,-0.8437777
RSBN1L,2.10395,13.800976
CAPRIN1,-1.7593635,-3.2369115
SLC26A6,1.1629863,1.872429
NET1,-0.34111977,1.3316824
UQCC3,11.074417,-3.8931382
FBRSL1,-3.0969996,-12.2837515
PEX11B,2.5784755,9.911409
FAM206A,-7.426844,4.2550797
ETS2,8.214842,1.4652596
N4BP2L1,-2.652247,-4.581725
PCSK5,7.7214956,-8.921676
POLR1D,-0.9295515,-11.963628
SLC36A4,-10.585905,1.3408309
TTC27,-8.62121,-8.841317
HEYL,5.400346,-8.156245
A2M,6.891356,-7.695339
DIS3L2,6.6140466,5.3264356
STAG3L5P,10.22446,3.0020263
TRIM47,-7.7625217,9.819151
RBM15B,2.8598943,0.21797146
TRPC1,7.1172256,-9.143427
PDGFA,4.013475,-11.699944
MBOAT7,-9.749942,2.6964273
BMPR1B,8.188996,-6.7474427
NDST2,-0.45356193,-7.351426
AK6,-2.7777543,-1.0394166
CRYZ,-9.272891,-3.2231007
PPP1R3E,2.2258449,-13.090861
GALNT11,-2.5389326,-2.2445796
BMPR2,-1.3479481,3.8609402
TFB2M,10.319138,2.1302035
PTRHD1,4.232523,8.568651
TIPRL,1.5057535,9.538139
RBM10,0.18806422,-7.736772
ITPKA,-13.435379,2.2139986
PDXDC2P,-9.865718,-0.41179073
CPNE8,-1.9763818,6.207889
TMEM222,6.3764315,1.0760982
LRIG3,1.6313432,-5.0447063
ZNF420,3.7511976,7.7206926
ZNF276,7.09354,4.6438713
ZNF532,4.0711026,-4.5151634
ERI1,1.914257,5.108242
RPS6KA1,7.9501166,-4.48276
SEC11C,11.347707,-1.8062043
TMEM260,7.9766507,10.642523
ZNF91,4.016153,7.939632
FAM171A1,14.418166,-2.5468035
BRAT1,-3.11706,-12.30346
RIOK2,3.9157066,-11.618243
GTF2F2,5.5186977,-5.194937
KLF5,-8.824985,1.5904042
ARX,-8.0396805,1.4454807
PPARGC1B,-6.5370016,6.2315407
SLC1A1,6.8991137,-7.4508567
NAF1,2.8490539,3.777616
YBX3,13.100992,0.048648726
ARNT,10.569792,8.249506
RPL7L1,-0.14784075,-13.822399
APOBEC3C,1.5121626,-5.131902
LAMA5,-1.7500653,6.2871013
TIMM23,16.543894,-1.052122
ZNF493,3.9313273,7.8731527
ACLY,1.8890413,5.087267
MORN1,4.388246,-9.68961
CLCN4,1.82116,10.611583
GOLGB1,3.381258,-9.049854
MEF2D,7.6141443,4.558622
ELOC,5.963258,7.4147453
SSB,10.487123,10.837085
RNF125,2.4732406,7.056887
KIF2A,-0.04605864,13.343839
ATP7A,7.8590536,6.2605004
MYL6,-7.791616,9.798435
TMEM9,10.29475,1.723928
CCDC12,11.212296,-1.6422107
FRMD3,-0.27135956,9.0385
TTC19,-3.7675235,6.019946
PLEKHJ1,-1.7358191,1.6828684
ADSS,1.5480921,1.4435811
MT1M,-6.397695,-0.6661974
DSEL,8.432908,-3.3863177
ADAM33,-6.5702405,-6.3494964
UFM1,-2.8938198,-1.1278999
GPX4,16.235865,1.4863153
PPP3CC,3.2067418,-3.2787085
FRMPD1,3.4324033,2.8854902
GRK2,-5.6467295,-6.3464746
BET1L,1.5726792,4.351766
ASPSCR1,4.9215336,5.579084
NIT1,-9.915276,-0.39311224
REST,-8.960741,3.398038
CTU1,3.7272909,-0.83457524
RNF187,11.052891,-3.9051602
NOL6,3.349889,-0.6214189
NAA50,-3.191107,9.255419
LDLRAD4,6.1416545,1.0614761
COPG1,10.834788,-1.789503
AVPR2,2.80035,7.7305984
ITIH4,11.118991,9.404776
NORAD,-2.3694317,9.3899765
TMOD3,6.8937907,-7.7248225
MAN2C1,10.110185,3.0919406
HES1,12.276363,3.2739227
CACNA1H,6.114782,-8.971967
RC3H1,-1.4197212,-2.5253913
UNC5B,-2.6397977,7.668509
KDM6B,-2.673544,7.702001
RPL3,4.757158,2.9332385
THBS2,-9.477491,9.900536
COA7,3.0920937,0.60839206
LPCAT1,12.527456,-2.771036
NGRN,4.2358236,8.559019
TOMM40L,-1.0873859,-0.24091257
PLOD2,-5.6938124,-2.574484
UBC,0.11172759,-7.654516
ZNF777,7.179045,4.5179276
SEC24A,4.100863,-3.3084862
DTYMK,11.008371,-3.9934542
BPHL,3.6814795,2.9129145
SULF1,8.245795,-4.2147403
FLOT2,8.587725,-0.88007635
RRS1,4.12273,-0.048810214
CHRDL2,2.5495207,9.93284
NFKBIA,-6.725499,6.369888
IARS2,4.6688976,2.4348385
ADAM19,7.6561856,-4.0208488
ZNF556,0.5562447,-0.40791285
CD276,-4.650495,-4.9935546
HMOX1,7.6474323,2.1407647
ZNF750,6.4747877,1.8761243
ACTR10,-9.983187,0.027269278
CAMK2B,5.930245,-1.9613318
UNC13B,6.216565,-2.2916806
ABCB6,9.4795885,12.660218
IP6K1,12.343399,8.398515
POSTN,-11.196217,-5.4375315
MMRN1,-11.141241,-5.453286
BCL2L12,9.475533,11.981902
MGLL,-3.9454758,-6.300649
OSBP,-0.54692346,4.9650965
NCOR2,-7.0668154,6.594794
ECT2,-11.400781,-5.3648167
BICD1,2.7943416,3.0167851
TNC,8.30475,-3.7540805
NOMO2,10.15027,-6.1229653
CYGB,-4.44984,-5.0693374
FAM26E,3.0515642,7.5017886
FXN,5.407884,3.407404
RUVBL2,11.357465,-1.8249218
GMFG,-5.1103234,-2.9736369
TRPV2,8.303177,-3.7395654
CCND3,7.3383465,8.401535
SNX19,10.290025,1.6445465
FAM109A,9.569228,11.845791
KPNA3,-2.3589385,9.451644
DDX60L,14.583085,2.0726373
SPARC,8.253952,-3.1897361
SLC35C2,7.3059497,8.60438
CHD7,-4.3958864,-6.408354
VTI1B,-2.5814354,-4.66456
GPATCH4,4.8918576,-0.25961646
ATXN1L,6.6063757,3.8406565
TMEM199,3.235633,-11.413661
RFC4,0.21989891,-7.7765512
ZNF668,10.587771,4.687953
CCDC66,4.583178,0.9822397
TSHZ1,8.130444,-6.6896205
PTH1R,2.5510168,9.941764
LYSMD1,-11.053028,4.150854
CHRAC1,3.2519214,5.247083
HEG1,3.2091386,7.650515
CLEC11A,8.152774,-3.9005356
DNAJC5,3.0931876,0.603982
MAP4K5,3.6922657,-2.3862102
SH3GL1,-1.4489452,-7.4264555
HACD3,4.229673,1.1720432
APOE,7.077899,-9.994983
PRRC2C,3.7914443,-5.162703
DCUN1D2,-9.007818,-2.9029758
FMNL1,-13.776495,3.8315759
IFT140,10.626955,-5.8866487
MANBAL,7.283611,8.624033
DAPK2,-1.3064154,-0.96001256
ZNF182,8.868842,-6.8341327
LETM1,3.5860796,-0.117260225
TMEM63B,-5.816491,12.511408
CHAD,-3.9420207,-6.3813605
CCDC69,-2.2239947,4.578235
FAM133B,4.4572124,10.784066
UQCC1,-1.1914488,-0.3460992
KIAA0907,3.435882,-2.589178
NRF1,14.938897,6.7533793
CSNK1G3,0.07306936,13.014309
TKFC,-6.238254,1.950574
ACTG1,-7.791831,9.796165
EIF3E,13.157242,0.032635387
MAP3K1,9.601321,6.3543124
FAM65C,2.5847502,9.91961
RBM14,-2.889247,11.902306
IFFO1,2.9451776,3.9142094
VKORC1L1,1.9554502,11.029799
PPP1R12B,-8.986582,-2.565478
WDFY3,3.7998683,-5.1479096
PLEKHA2,8.7714615,-3.3933532
VAPA,13.088029,10.691645
CCDC34,-0.5418453,3.3637078
TPSAB1,7.6411757,-9.000355
SIM2,-10.976713,4.235931
TMEM102,-9.006678,-2.403407
MCM5,6.5506988,3.5940435
RPP25L,-4.3752694,0.7775739
CALU,11.239376,7.214948
PDZD8,3.7675438,-3.1329904
NEO1,-9.013543,-2.4888566
SNRPD1,-1.5672835,-7.4853516
PTTG1IP,-8.274693,1.616148
LRRC14,6.4163957,1.1082733
RBM8A,8.636873,0.78026557
GPATCH2L,3.6680377,-2.0748985
TRIM13,2.0558124,10.794826
TNFSF12,-6.736844,-6.2487283
FAM110A,8.239301,-6.7918305
ENSA,3.2723484,5.228557
ZNF449,4.021918,7.9562383
LYN,-13.650817,3.7928212
DDX24,-2.6053774,-0.9139907
UPK3BL,1.8854048,5.112793
DYSF,8.799936,-1.0559669
HECTD3,6.4193616,5.267731
MFSD11,0.57247925,-2.0338948
CD68,8.264924,3.5372903
GUCY1A3,10.64147,2.8852634
TRA2A,-4.460146,-6.432814
GHDC,0.2085276,-4.654961
ARV1,1.4332768,-9.606614
PDE4A,4.27116,-2.1248758
TMEM175,-9.341458,8.668297
UPF1,3.4870427,-0.76393116
ANP32A,13.176418,-5.173459
ERN1,1.5691776,1.4258615
ZNF587B,-6.076403,11.031557
KLHL21,2.437589,0.7592657
FMNL2,8.215143,1.466805
TGDS,-3.531092,-6.992972
ING1,3.26799,-2.8286054
YDJC,3.4524212,-0.80950135
XPR1,4.459425,10.793856
PIGN,-0.45468178,3.201994
TSHZ2,8.258181,-4.238661
GHR,-2.377343,9.345782
MYO9B,-4.951701,-4.8921223
XPO7,-2.3696027,10.055643
EMX2OS,-10.333112,-5.2290506
CWC25,2.9944236,0.7398051
PURB,1.4925843,9.571967
FAM117A,1.6353456,-5.037669
MINK1,9.382372,12.636352
TNPO3,1.9558736,11.048034
TWSG1,6.846892,-9.152311
XRCC3,2.40909,-3.6783183
CREB3,12.317457,8.372043
CNTFR,2.2026017,10.217518
SNX16,-2.0007675,-3.1027167
CP,-5.2612243,-3.7846203
HERPUD2,2.7913241,1.196029
PRKX,8.6285925,-3.881194
ZNF579,9.8222685,-5.508902
MYL5,11.155475,9.375564
DOK7,-1.2876177,-0.9340698
ZNF444,-5.6450195,-6.405211
HOXA11,-10.975912,4.234813
SAR1B,13.16911,10.778912
ARSA,11.27115,-1.8308104
STYXL1,-5.035151,2.8032017
TMEM245,-8.94895,-2.170718
JOSD2,12.031466,-2.0484443
SON,3.7295556,-5.873283
ANKRD13B,8.611533,3.0746734
POLE3,12.895055,0.09464782
NPAS2,2.4851432,9.982833
HMG20B,-5.2912107,4.4085984
FNDC4,-6.333429,-0.5876455
LAMA3,-11.381273,-5.354652
BEX4,6.991291,-8.487616
EMC10,5.8719764,-1.9556437
TFRC,-2.4859228,-4.734578
FLJ37453,2.8161016,1.2226206
FMR1,0.092766896,12.956667
TERF2IP,5.300852,5.98941
HSPA8,8.639719,14.119046
GRAMD1A,2.9837232,1.3303975
FRA10AC1,12.946149,0.029160166
DNAJC28,5.223875,3.3726408
BTRC,-0.4799442,3.205741
KBTBD6,4.2297835,1.1655666
HSPB7,-2.9031947,1.2238368
OSBPL10,8.065837,-2.8171315
SHOX2,-10.354128,-5.2419434
WDR45B,-0.493876,-7.350994
ZNF48,2.702338,-4.486816
TXNRD1,4.147449,-0.014728004
NCOA7,2.7638638,1.1888878
ZNF527,-6.083331,11.040309
ARHGEF37,9.356414,-5.0208654
ERCC6L2,-8.955442,3.399069
TCTN1,1.8671393,-0.78074867
NCF2,-13.742007,3.8451667
ASB5,-7.7590084,1.5036887
PCDH12,-4.2354727,-2.9824607
MEG3,7.9090743,-3.8022206
GYG1,-7.5263104,8.053398
TRIM65,2.5103245,-3.872728
ADH1C,-10.366295,-5.254803
DHRS4L2,16.234882,1.4874048
COPS7B,-7.0049005,-7.8858857
SYNE3,-9.519819,9.94585
NUDT8,-3.3994193,2.3921363
NECTIN2,-1.7868541,6.2428675
MEGF8,13.533995,5.942372
C1QTNF6,-9.899859,-0.40031502
RTEL1,10.124746,3.0881176
HNRNPK,1.5894847,1.3789186
RPL5,13.196234,0.022341866
GRINA,6.224018,1.0292875
MARCH3,8.656299,-0.93547285
GEN1,-1.7757883,-10.084835
CCND2,7.105703,-9.817914
WDR62,1.7799433,-0.8855701
GREB1L,1.9049472,-2.6436653
PELI2,2.90002,7.154754
ZNF853,4.629114,-2.3720686
SYNE1,0.8077906,6.6552625
E4F1,-4.605873,13.101858
ACTG2,5.5943866,-8.479334
ASB2,-1.2931005,-0.9587799
ACAA1,-1.2864603,-0.07475348
OBSL1,16.843231,6.4419985
GNG7,-5.46781,6.893291
UBXN7,3.6737387,-2.1306164
CYB5R3,-1.5848571,-7.5336733
UBXN11,4.3950315,-9.680563
ZNF747,3.990159,-11.66911
TMEM176B,7.1010604,-10.009229
BCAS2,-7.3598957,-1.6481634
HNRNPA3,13.065874,10.664211
NT5M,10.957587,-3.9824002
DKK3,7.233831,-9.879228
GMEB1,0.21188003,-7.765643
TOMM5,11.227752,-1.6731086
HOXC10,10.569448,8.248701
HAUS2,4.6854763,12.646814
SELENOS,-3.8071666,5.992943
PTRH2,1.9438201,0.952657
CPED1,-8.308163,1.6391366
EMC9,-1.5301445,0.23057266
SMS,11.085531,9.433119
STS,-4.376168,15.0839615
ABI2,4.576778,2.3765604
CAMK1,-5.1338434,-2.9391215
CCDC86,3.3196197,0.068365656
MAP3K5,-1.899289,6.8472376
FBXO2,-5.6803412,-6.4322095
BOK,-7.0934925,-6.128863
HMGCS2,5.2299814,2.0960352
ZNF212,4.295648,1.0225649
PRICKLE3,8.070786,4.51699
SSH2,2.2011895,10.214875
ATP1A2,7.4601803,-0.15772384
IFT22,-5.603423,3.4782717
ZMYM2,-1.3515875,3.8591304
PAQR7,0.7244173,6.3690476
KIAA1462,2.5042388,7.0707803
CCL2,-2.822003,7.8189697
RPL4,14.169761,0.06681827
NENF,-3.5004606,1.5125744
TSC1,2.851889,11.719318
DNPEP,11.38516,-7.118541
LSR,2.7870903,7.7252913
NACA,-5.673527,-8.559137
IFITM10,5.1416945,-0.17244406
SPATA5L1,4.6937904,12.427844
PRKAA1,0.08445791,12.982619
PTPN13,-10.991333,-5.528952
ZNF619,4.71384,7.501227
ANO1,1.9150459,-4.713303
STC1,-7.0290465,-0.5083554
AHCYL1,1.668023,-0.56853145
IQCE,8.603963,3.0814908
GOPC,0.0141664855,13.823194
ADAMTS12,8.267416,-3.2128181
NCOA4,5.253275,3.3974807
BRWD3,3.6168332,-2.0314043
TANGO6,1.8644352,10.509379
ZNF761,1.7952087,4.4387126
TARDBP,-2.896448,11.908899
MLEC,5.2503524,3.392685
AHCTF1,3.6001384,-3.4366963
ABCD3,-2.405168,10.060599
LIMK1,17.380512,-3.3767672
CTTN,10.875007,-1.7959038
CDC16,-1.3912724,-3.6068437
RPUSD2,3.3440123,-0.6573753
DACT1,7.3593035,-10.110374
ZNF562,0.76520205,-11.357083
FIBIN,-13.537446,2.554547
FYN,-5.200151,-3.6313622
TNFAIP8L3,-2.6665063,4.0654225
MST1,3.661334,-5.7002997
PALM,-6.738402,-6.2290955
SEMA4A,13.1742,-5.1686044
MED30,5.2947493,5.9857097
HFE2,1.3250173,-1.4276948
CRYZL1,10.153762,-6.249339
WDR47,-2.7922416,9.918858
TMEM104,3.2347553,-11.422508
CMSS1,5.1407385,-0.10936797
PSMC4,0.2570416,9.621403
NEU1,0.47137147,-4.345041
PRPF38A,3.0278277,2.987685
GPATCH3,4.967324,1.0082009
ABCA8,1.3709772,-5.2422385
SLC38A9,-6.2969785,-9.724065
TNIK,-7.4809628,8.038583
CSDC2,6.166097,-9.02317
TAOK3,3.369169,-9.022211
RREB1,12.639969,3.581833
ZNF680,-2.5149248,-2.1762
GSTO1,0.26906604,9.795133
BEX2,0.01476637,-6.9537277
DAGLA,10.387261,2.6514578
RNPC3,-7.054051,6.568116
ANAPC4,4.665392,1.0412995
DNASE1L1,1.5152903,-6.4585705
RFWD2,4.4555364,10.647183
ASB16,14.326955,3.7271018
TRIM25,8.219182,-6.775398
CMAS,-1.1884278,-2.9265535
MUM1,11.213038,4.780571
IL18BP,-4.8822045,-12.72132
TMEM258,-5.8698974,3.8345964
TNFRSF25,2.8247635,7.7279515
PRPF39,10.330085,5.876006
ZRANB2,-2.820919,10.19348
GAREM2,0.4461358,-0.4749359
YWHAH,-1.5133375,-7.475215
SLC16A6,2.8367379,0.26898986
AVPI1,-3.220149,13.77994
GALNT7,-11.384407,-5.356309
LYAR,6.470114,3.9342377
NEDD4,2.1996348,10.220563
CCDC113,8.841842,-1.0808338
ITPR1,6.488875,-9.1882305
MAP3K2,-0.5191183,4.857174
ZC3H8,13.23933,10.851254
PNRC2,-10.626304,1.3701825
HDHD5,-1.5544374,0.24613813
ZFPM1,-9.341672,8.667389
PQLC3,16.337961,-0.8601516
RCC1L,4.7539177,2.9331717
BTBD10,-1.4509283,-3.5403543
SH3GLB1,3.2928827,5.188347
RAB23,2.1114626,13.8036785
BORCS5,-0.47381347,3.2083201
CETN2,-5.258999,1.8205893
FOXN3,-2.4262908,9.386617
SNX8,5.123985,9.438503
CDK13,3.6217172,-3.3632085
MYH9,5.4126062,-8.196975
PFKFB1,-1.0880157,-7.1391215
SLC35B3,-4.6318192,6.07708
P2RY6,12.669032,3.6030738
CDKL5,1.9365802,-2.7475142
TMEM179B,8.600347,3.0277386
NME9,4.6567044,13.883542
C2CD5,7.3606563,8.1108675
CECR2,4.0710654,-4.516715
RSPH3,-0.47973582,3.2168078
VSTM4,1.8139669,-4.796712
PDK2,-1.5688766,0.2544274
MRPL39,1.4234364,-9.61763
BANF1,-3.3725286,2.359863
ZNF433,-6.052076,11.007079
RBM45,3.9168346,-11.6201
C2,7.0932,-9.98175
PQLC2,4.9353747,-3.3147342
N4BP2L2,0.49402636,-0.48257774
MFN2,-0.8301909,-0.36254644
ITGA5,-1.870675,6.7010036
PIK3C3,4.4869757,10.406072
GCDH,-5.4733443,6.902819
ZNF808,5.3232636,3.3814247
RP9P,-5.646859,-6.4203496
SNX1,-2.8613694,11.877425
AMPD3,8.18956,0.8473219
CPT1B,5.2313848,2.094465
SCARB2,-8.934639,6.954045
GNPTAB,10.233403,-0.48993722
FAHD2CP,5.8888764,-5.9278636
TMEM2,-1.9996369,7.0479107
SFXN1,-2.1344712,-4.68967
AMOTL1,1.5688626,1.4314498
RRAGA,12.899334,0.091109395
SDCBP,-10.632073,1.3751788
ATG4A,16.518137,-1.0262113
TMED3,-5.526948,-2.6961343
FAM127B,4.789465,2.907111
SLC4A2,2.859479,11.735832
